Tick,State,Infected Time,Recovery Time,Death Time
139,susceptible,0.00,0.00,0.00
139,susceptible,0.00,0.00,0.00
139,susceptible,0.00,0.00,0.00
139,susceptible,0.00,0.00,0.00
139,susceptible,0.00,0.00,0.00
139,susceptible,0.00,0.00,0.00
139,susceptible,0.00,0.00,0.00
139,susceptible,0.00,0.00,0.00
139,susceptible,0.00,0.00,0.00
139,susceptible,0.00,0.00,0.00
139,susceptible,0.00,0.00,0.00
139,susceptible,0.00,0.00,0.00
139,susceptible,0.00,0.00,0.00
139,susceptible,0.00,0.00,0.00
139,susceptible,0.00,0.00,0.00
139,susceptible,0.00,0.00,0.00
139,susceptible,0.00,0.00,0.00
139,susceptible,0.00,0.00,0.00
140,infected,140.00,268.07,186.83
140,susceptible,0.00,0.00,0.00
140,susceptible,0.00,0.00,0.00
140,susceptible,0.00,0.00,0.00
140,susceptible,0.00,0.00,0.00
140,susceptible,0.00,0.00,0.00
140,susceptible,0.00,0.00,0.00
140,susceptible,0.00,0.00,0.00
140,susceptible,0.00,0.00,0.00
140,susceptible,0.00,0.00,0.00
140,susceptible,0.00,0.00,0.00
140,susceptible,0.00,0.00,0.00
140,susceptible,0.00,0.00,0.00
140,susceptible,0.00,0.00,0.00
140,susceptible,0.00,0.00,0.00
140,susceptible,0.00,0.00,0.00
140,susceptible,0.00,0.00,0.00
140,susceptible,0.00,0.00,0.00
140,susceptible,0.00,0.00,0.00
140,susceptible,0.00,0.00,0.00
140,susceptible,0.00,0.00,0.00
140,susceptible,0.00,0.00,0.00
140,susceptible,0.00,0.00,0.00
140,susceptible,0.00,0.00,0.00
140,susceptible,0.00,0.00,0.00
140,susceptible,0.00,0.00,0.00
140,susceptible,0.00,0.00,0.00
140,susceptible,0.00,0.00,0.00
140,susceptible,0.00,0.00,0.00
140,susceptible,0.00,0.00,0.00
140,susceptible,0.00,0.00,0.00
140,susceptible,0.00,0.00,0.00
140,susceptible,0.00,0.00,0.00
140,susceptible,0.00,0.00,0.00
140,susceptible,0.00,0.00,0.00
140,susceptible,0.00,0.00,0.00
140,susceptible,0.00,0.00,0.00
140,susceptible,0.00,0.00,0.00
140,susceptible,0.00,0.00,0.00
140,susceptible,0.00,0.00,0.00
140,susceptible,0.00,0.00,0.00
140,susceptible,0.00,0.00,0.00
140,susceptible,0.00,0.00,0.00
140,susceptible,0.00,0.00,0.00
140,susceptible,0.00,0.00,0.00
140,susceptible,0.00,0.00,0.00
140,susceptible,0.00,0.00,0.00
140,susceptible,0.00,0.00,0.00
140,susceptible,0.00,0.00,0.00
140,susceptible,0.00,0.00,0.00
140,susceptible,0.00,0.00,0.00
140,susceptible,0.00,0.00,0.00
140,susceptible,0.00,0.00,0.00
140,susceptible,0.00,0.00,0.00
140,susceptible,0.00,0.00,0.00
140,susceptible,0.00,0.00,0.00
140,susceptible,0.00,0.00,0.00
140,susceptible,0.00,0.00,0.00
140,susceptible,0.00,0.00,0.00
140,susceptible,0.00,0.00,0.00
140,susceptible,0.00,0.00,0.00
140,susceptible,0.00,0.00,0.00
140,susceptible,0.00,0.00,0.00
140,susceptible,0.00,0.00,0.00
140,susceptible,0.00,0.00,0.00
140,susceptible,0.00,0.00,0.00
140,susceptible,0.00,0.00,0.00
140,susceptible,0.00,0.00,0.00
140,susceptible,0.00,0.00,0.00
140,susceptible,0.00,0.00,0.00
140,susceptible,0.00,0.00,0.00
140,susceptible,0.00,0.00,0.00
140,susceptible,0.00,0.00,0.00
140,susceptible,0.00,0.00,0.00
140,susceptible,0.00,0.00,0.00
140,susceptible,0.00,0.00,0.00
140,susceptible,0.00,0.00,0.00
140,susceptible,0.00,0.00,0.00
140,susceptible,0.00,0.00,0.00
140,susceptible,0.00,0.00,0.00
140,susceptible,0.00,0.00,0.00
140,susceptible,0.00,0.00,0.00
140,susceptible,0.00,0.00,0.00
140,susceptible,0.00,0.00,0.00
140,susceptible,0.00,0.00,0.00
140,susceptible,0.00,0.00,0.00
140,susceptible,0.00,0.00,0.00
140,susceptible,0.00,0.00,0.00
140,susceptible,0.00,0.00,0.00
140,susceptible,0.00,0.00,0.00
140,susceptible,0.00,0.00,0.00
140,susceptible,0.00,0.00,0.00
140,susceptible,0.00,0.00,0.00
140,susceptible,0.00,0.00,0.00
140,susceptible,0.00,0.00,0.00
140,susceptible,0.00,0.00,0.00
140,susceptible,0.00,0.00,0.00
140,susceptible,0.00,0.00,0.00
140,susceptible,0.00,0.00,0.00
140,susceptible,0.00,0.00,0.00
140,susceptible,0.00,0.00,0.00
140,susceptible,0.00,0.00,0.00
140,susceptible,0.00,0.00,0.00
140,susceptible,0.00,0.00,0.00
140,susceptible,0.00,0.00,0.00
140,susceptible,0.00,0.00,0.00
140,susceptible,0.00,0.00,0.00
140,susceptible,0.00,0.00,0.00
140,susceptible,0.00,0.00,0.00
140,susceptible,0.00,0.00,0.00
140,susceptible,0.00,0.00,0.00
140,susceptible,0.00,0.00,0.00
140,susceptible,0.00,0.00,0.00
140,susceptible,0.00,0.00,0.00
140,susceptible,0.00,0.00,0.00
140,susceptible,0.00,0.00,0.00
140,susceptible,0.00,0.00,0.00
140,susceptible,0.00,0.00,0.00
140,susceptible,0.00,0.00,0.00
140,susceptible,0.00,0.00,0.00
140,susceptible,0.00,0.00,0.00
140,susceptible,0.00,0.00,0.00
140,susceptible,0.00,0.00,0.00
140,susceptible,0.00,0.00,0.00
140,susceptible,0.00,0.00,0.00
140,susceptible,0.00,0.00,0.00
140,susceptible,0.00,0.00,0.00
140,susceptible,0.00,0.00,0.00
140,susceptible,0.00,0.00,0.00
140,susceptible,0.00,0.00,0.00
140,susceptible,0.00,0.00,0.00
140,susceptible,0.00,0.00,0.00
140,susceptible,0.00,0.00,0.00
140,susceptible,0.00,0.00,0.00
140,susceptible,0.00,0.00,0.00
140,susceptible,0.00,0.00,0.00
140,susceptible,0.00,0.00,0.00
140,susceptible,0.00,0.00,0.00
140,susceptible,0.00,0.00,0.00
140,susceptible,0.00,0.00,0.00
140,susceptible,0.00,0.00,0.00
140,susceptible,0.00,0.00,0.00
140,susceptible,0.00,0.00,0.00
140,susceptible,0.00,0.00,0.00
140,susceptible,0.00,0.00,0.00
140,susceptible,0.00,0.00,0.00
140,susceptible,0.00,0.00,0.00
140,susceptible,0.00,0.00,0.00
140,susceptible,0.00,0.00,0.00
140,susceptible,0.00,0.00,0.00
140,susceptible,0.00,0.00,0.00
140,susceptible,0.00,0.00,0.00
140,susceptible,0.00,0.00,0.00
140,susceptible,0.00,0.00,0.00
140,susceptible,0.00,0.00,0.00
140,susceptible,0.00,0.00,0.00
140,susceptible,0.00,0.00,0.00
140,susceptible,0.00,0.00,0.00
140,susceptible,0.00,0.00,0.00
140,susceptible,0.00,0.00,0.00
140,susceptible,0.00,0.00,0.00
140,susceptible,0.00,0.00,0.00
140,susceptible,0.00,0.00,0.00
140,susceptible,0.00,0.00,0.00
140,susceptible,0.00,0.00,0.00
140,susceptible,0.00,0.00,0.00
140,susceptible,0.00,0.00,0.00
140,susceptible,0.00,0.00,0.00
140,susceptible,0.00,0.00,0.00
140,susceptible,0.00,0.00,0.00
140,susceptible,0.00,0.00,0.00
140,susceptible,0.00,0.00,0.00
140,susceptible,0.00,0.00,0.00
140,susceptible,0.00,0.00,0.00
140,susceptible,0.00,0.00,0.00
140,susceptible,0.00,0.00,0.00
140,susceptible,0.00,0.00,0.00
140,susceptible,0.00,0.00,0.00
140,susceptible,0.00,0.00,0.00
140,susceptible,0.00,0.00,0.00
140,susceptible,0.00,0.00,0.00
140,susceptible,0.00,0.00,0.00
140,susceptible,0.00,0.00,0.00
140,susceptible,0.00,0.00,0.00
140,susceptible,0.00,0.00,0.00
140,susceptible,0.00,0.00,0.00
140,susceptible,0.00,0.00,0.00
140,susceptible,0.00,0.00,0.00
140,susceptible,0.00,0.00,0.00
140,susceptible,0.00,0.00,0.00
140,susceptible,0.00,0.00,0.00
140,susceptible,0.00,0.00,0.00
140,susceptible,0.00,0.00,0.00
140,susceptible,0.00,0.00,0.00
140,susceptible,0.00,0.00,0.00
140,susceptible,0.00,0.00,0.00
140,susceptible,0.00,0.00,0.00
140,susceptible,0.00,0.00,0.00
140,susceptible,0.00,0.00,0.00
140,susceptible,0.00,0.00,0.00
140,susceptible,0.00,0.00,0.00
140,susceptible,0.00,0.00,0.00
140,susceptible,0.00,0.00,0.00
140,susceptible,0.00,0.00,0.00
140,susceptible,0.00,0.00,0.00
140,susceptible,0.00,0.00,0.00
140,susceptible,0.00,0.00,0.00
140,susceptible,0.00,0.00,0.00
140,susceptible,0.00,0.00,0.00
140,susceptible,0.00,0.00,0.00
140,susceptible,0.00,0.00,0.00
140,susceptible,0.00,0.00,0.00
140,susceptible,0.00,0.00,0.00
140,susceptible,0.00,0.00,0.00
140,susceptible,0.00,0.00,0.00
140,susceptible,0.00,0.00,0.00
140,susceptible,0.00,0.00,0.00
140,susceptible,0.00,0.00,0.00
140,susceptible,0.00,0.00,0.00
140,susceptible,0.00,0.00,0.00
140,susceptible,0.00,0.00,0.00
140,susceptible,0.00,0.00,0.00
140,susceptible,0.00,0.00,0.00
140,susceptible,0.00,0.00,0.00
140,susceptible,0.00,0.00,0.00
140,susceptible,0.00,0.00,0.00
140,susceptible,0.00,0.00,0.00
140,susceptible,0.00,0.00,0.00
140,susceptible,0.00,0.00,0.00
140,susceptible,0.00,0.00,0.00
140,susceptible,0.00,0.00,0.00
140,susceptible,0.00,0.00,0.00
140,susceptible,0.00,0.00,0.00
140,susceptible,0.00,0.00,0.00
140,susceptible,0.00,0.00,0.00
140,susceptible,0.00,0.00,0.00
140,susceptible,0.00,0.00,0.00
140,susceptible,0.00,0.00,0.00
140,susceptible,0.00,0.00,0.00
140,susceptible,0.00,0.00,0.00
140,susceptible,0.00,0.00,0.00
140,susceptible,0.00,0.00,0.00
140,susceptible,0.00,0.00,0.00
140,susceptible,0.00,0.00,0.00
140,susceptible,0.00,0.00,0.00
140,susceptible,0.00,0.00,0.00
140,susceptible,0.00,0.00,0.00
140,susceptible,0.00,0.00,0.00
140,susceptible,0.00,0.00,0.00
140,susceptible,0.00,0.00,0.00
140,susceptible,0.00,0.00,0.00
140,susceptible,0.00,0.00,0.00
140,susceptible,0.00,0.00,0.00
140,susceptible,0.00,0.00,0.00
140,susceptible,0.00,0.00,0.00
140,susceptible,0.00,0.00,0.00
140,susceptible,0.00,0.00,0.00
140,susceptible,0.00,0.00,0.00
140,susceptible,0.00,0.00,0.00
140,susceptible,0.00,0.00,0.00
140,susceptible,0.00,0.00,0.00
140,susceptible,0.00,0.00,0.00
140,susceptible,0.00,0.00,0.00
140,susceptible,0.00,0.00,0.00
140,susceptible,0.00,0.00,0.00
140,susceptible,0.00,0.00,0.00
140,susceptible,0.00,0.00,0.00
140,susceptible,0.00,0.00,0.00
140,susceptible,0.00,0.00,0.00
140,susceptible,0.00,0.00,0.00
140,susceptible,0.00,0.00,0.00
140,susceptible,0.00,0.00,0.00
140,susceptible,0.00,0.00,0.00
140,susceptible,0.00,0.00,0.00
140,susceptible,0.00,0.00,0.00
140,susceptible,0.00,0.00,0.00
140,susceptible,0.00,0.00,0.00
140,susceptible,0.00,0.00,0.00
140,susceptible,0.00,0.00,0.00
140,susceptible,0.00,0.00,0.00
140,susceptible,0.00,0.00,0.00
140,susceptible,0.00,0.00,0.00
140,susceptible,0.00,0.00,0.00
140,susceptible,0.00,0.00,0.00
140,susceptible,0.00,0.00,0.00
140,susceptible,0.00,0.00,0.00
140,susceptible,0.00,0.00,0.00
140,susceptible,0.00,0.00,0.00
140,susceptible,0.00,0.00,0.00
140,susceptible,0.00,0.00,0.00
140,susceptible,0.00,0.00,0.00
140,susceptible,0.00,0.00,0.00
140,susceptible,0.00,0.00,0.00
140,susceptible,0.00,0.00,0.00
140,susceptible,0.00,0.00,0.00
140,susceptible,0.00,0.00,0.00
140,susceptible,0.00,0.00,0.00
140,susceptible,0.00,0.00,0.00
140,susceptible,0.00,0.00,0.00
140,susceptible,0.00,0.00,0.00
141,infected,141.00,268.07,186.83
141,susceptible,0.00,0.00,0.00
141,susceptible,0.00,0.00,0.00
141,susceptible,0.00,0.00,0.00
141,susceptible,0.00,0.00,0.00
141,susceptible,0.00,0.00,0.00
141,susceptible,0.00,0.00,0.00
141,susceptible,0.00,0.00,0.00
141,susceptible,0.00,0.00,0.00
141,susceptible,0.00,0.00,0.00
141,susceptible,0.00,0.00,0.00
141,susceptible,0.00,0.00,0.00
141,susceptible,0.00,0.00,0.00
141,susceptible,0.00,0.00,0.00
141,susceptible,0.00,0.00,0.00
141,susceptible,0.00,0.00,0.00
141,susceptible,0.00,0.00,0.00
141,susceptible,0.00,0.00,0.00
141,susceptible,0.00,0.00,0.00
141,susceptible,0.00,0.00,0.00
141,susceptible,0.00,0.00,0.00
141,susceptible,0.00,0.00,0.00
141,susceptible,0.00,0.00,0.00
141,susceptible,0.00,0.00,0.00
141,susceptible,0.00,0.00,0.00
141,susceptible,0.00,0.00,0.00
141,susceptible,0.00,0.00,0.00
141,susceptible,0.00,0.00,0.00
141,susceptible,0.00,0.00,0.00
141,susceptible,0.00,0.00,0.00
141,susceptible,0.00,0.00,0.00
141,susceptible,0.00,0.00,0.00
141,susceptible,0.00,0.00,0.00
141,susceptible,0.00,0.00,0.00
141,susceptible,0.00,0.00,0.00
141,susceptible,0.00,0.00,0.00
141,susceptible,0.00,0.00,0.00
141,susceptible,0.00,0.00,0.00
141,susceptible,0.00,0.00,0.00
141,susceptible,0.00,0.00,0.00
141,susceptible,0.00,0.00,0.00
141,susceptible,0.00,0.00,0.00
141,susceptible,0.00,0.00,0.00
141,susceptible,0.00,0.00,0.00
141,susceptible,0.00,0.00,0.00
141,susceptible,0.00,0.00,0.00
141,susceptible,0.00,0.00,0.00
141,susceptible,0.00,0.00,0.00
141,susceptible,0.00,0.00,0.00
141,susceptible,0.00,0.00,0.00
141,susceptible,0.00,0.00,0.00
141,susceptible,0.00,0.00,0.00
141,susceptible,0.00,0.00,0.00
141,susceptible,0.00,0.00,0.00
141,susceptible,0.00,0.00,0.00
141,susceptible,0.00,0.00,0.00
141,susceptible,0.00,0.00,0.00
141,susceptible,0.00,0.00,0.00
141,susceptible,0.00,0.00,0.00
141,susceptible,0.00,0.00,0.00
141,susceptible,0.00,0.00,0.00
141,susceptible,0.00,0.00,0.00
141,susceptible,0.00,0.00,0.00
141,susceptible,0.00,0.00,0.00
141,susceptible,0.00,0.00,0.00
141,susceptible,0.00,0.00,0.00
141,susceptible,0.00,0.00,0.00
141,susceptible,0.00,0.00,0.00
141,susceptible,0.00,0.00,0.00
141,susceptible,0.00,0.00,0.00
141,susceptible,0.00,0.00,0.00
141,susceptible,0.00,0.00,0.00
141,susceptible,0.00,0.00,0.00
141,susceptible,0.00,0.00,0.00
141,susceptible,0.00,0.00,0.00
141,susceptible,0.00,0.00,0.00
141,susceptible,0.00,0.00,0.00
141,susceptible,0.00,0.00,0.00
141,susceptible,0.00,0.00,0.00
141,susceptible,0.00,0.00,0.00
141,susceptible,0.00,0.00,0.00
141,susceptible,0.00,0.00,0.00
141,susceptible,0.00,0.00,0.00
141,susceptible,0.00,0.00,0.00
141,susceptible,0.00,0.00,0.00
141,susceptible,0.00,0.00,0.00
141,susceptible,0.00,0.00,0.00
141,susceptible,0.00,0.00,0.00
141,susceptible,0.00,0.00,0.00
141,susceptible,0.00,0.00,0.00
141,susceptible,0.00,0.00,0.00
141,susceptible,0.00,0.00,0.00
141,susceptible,0.00,0.00,0.00
141,susceptible,0.00,0.00,0.00
141,susceptible,0.00,0.00,0.00
141,susceptible,0.00,0.00,0.00
141,susceptible,0.00,0.00,0.00
141,susceptible,0.00,0.00,0.00
141,susceptible,0.00,0.00,0.00
141,susceptible,0.00,0.00,0.00
141,susceptible,0.00,0.00,0.00
141,susceptible,0.00,0.00,0.00
141,susceptible,0.00,0.00,0.00
141,susceptible,0.00,0.00,0.00
141,susceptible,0.00,0.00,0.00
141,susceptible,0.00,0.00,0.00
141,susceptible,0.00,0.00,0.00
141,susceptible,0.00,0.00,0.00
141,susceptible,0.00,0.00,0.00
141,susceptible,0.00,0.00,0.00
141,susceptible,0.00,0.00,0.00
141,susceptible,0.00,0.00,0.00
141,susceptible,0.00,0.00,0.00
141,susceptible,0.00,0.00,0.00
141,susceptible,0.00,0.00,0.00
141,susceptible,0.00,0.00,0.00
141,susceptible,0.00,0.00,0.00
141,susceptible,0.00,0.00,0.00
141,susceptible,0.00,0.00,0.00
141,susceptible,0.00,0.00,0.00
141,susceptible,0.00,0.00,0.00
141,susceptible,0.00,0.00,0.00
141,susceptible,0.00,0.00,0.00
141,susceptible,0.00,0.00,0.00
141,susceptible,0.00,0.00,0.00
141,susceptible,0.00,0.00,0.00
141,susceptible,0.00,0.00,0.00
141,susceptible,0.00,0.00,0.00
141,susceptible,0.00,0.00,0.00
141,susceptible,0.00,0.00,0.00
141,susceptible,0.00,0.00,0.00
141,susceptible,0.00,0.00,0.00
141,susceptible,0.00,0.00,0.00
141,susceptible,0.00,0.00,0.00
141,susceptible,0.00,0.00,0.00
141,susceptible,0.00,0.00,0.00
141,susceptible,0.00,0.00,0.00
141,susceptible,0.00,0.00,0.00
141,susceptible,0.00,0.00,0.00
141,susceptible,0.00,0.00,0.00
141,susceptible,0.00,0.00,0.00
141,susceptible,0.00,0.00,0.00
141,susceptible,0.00,0.00,0.00
141,susceptible,0.00,0.00,0.00
141,susceptible,0.00,0.00,0.00
141,susceptible,0.00,0.00,0.00
141,susceptible,0.00,0.00,0.00
141,susceptible,0.00,0.00,0.00
141,susceptible,0.00,0.00,0.00
141,susceptible,0.00,0.00,0.00
141,susceptible,0.00,0.00,0.00
141,susceptible,0.00,0.00,0.00
141,susceptible,0.00,0.00,0.00
141,susceptible,0.00,0.00,0.00
141,susceptible,0.00,0.00,0.00
141,susceptible,0.00,0.00,0.00
141,susceptible,0.00,0.00,0.00
141,susceptible,0.00,0.00,0.00
141,susceptible,0.00,0.00,0.00
141,susceptible,0.00,0.00,0.00
141,susceptible,0.00,0.00,0.00
141,susceptible,0.00,0.00,0.00
141,susceptible,0.00,0.00,0.00
141,susceptible,0.00,0.00,0.00
141,susceptible,0.00,0.00,0.00
141,susceptible,0.00,0.00,0.00
141,susceptible,0.00,0.00,0.00
141,susceptible,0.00,0.00,0.00
141,susceptible,0.00,0.00,0.00
141,susceptible,0.00,0.00,0.00
141,susceptible,0.00,0.00,0.00
141,susceptible,0.00,0.00,0.00
141,susceptible,0.00,0.00,0.00
141,susceptible,0.00,0.00,0.00
141,susceptible,0.00,0.00,0.00
141,susceptible,0.00,0.00,0.00
141,susceptible,0.00,0.00,0.00
141,susceptible,0.00,0.00,0.00
141,susceptible,0.00,0.00,0.00
141,susceptible,0.00,0.00,0.00
141,susceptible,0.00,0.00,0.00
141,susceptible,0.00,0.00,0.00
141,susceptible,0.00,0.00,0.00
141,susceptible,0.00,0.00,0.00
141,susceptible,0.00,0.00,0.00
141,susceptible,0.00,0.00,0.00
141,susceptible,0.00,0.00,0.00
141,susceptible,0.00,0.00,0.00
141,susceptible,0.00,0.00,0.00
141,susceptible,0.00,0.00,0.00
141,susceptible,0.00,0.00,0.00
141,susceptible,0.00,0.00,0.00
141,susceptible,0.00,0.00,0.00
141,susceptible,0.00,0.00,0.00
141,susceptible,0.00,0.00,0.00
141,susceptible,0.00,0.00,0.00
141,susceptible,0.00,0.00,0.00
141,susceptible,0.00,0.00,0.00
141,susceptible,0.00,0.00,0.00
141,susceptible,0.00,0.00,0.00
141,susceptible,0.00,0.00,0.00
141,susceptible,0.00,0.00,0.00
141,susceptible,0.00,0.00,0.00
141,susceptible,0.00,0.00,0.00
141,susceptible,0.00,0.00,0.00
141,susceptible,0.00,0.00,0.00
141,susceptible,0.00,0.00,0.00
141,susceptible,0.00,0.00,0.00
141,susceptible,0.00,0.00,0.00
141,susceptible,0.00,0.00,0.00
141,susceptible,0.00,0.00,0.00
141,susceptible,0.00,0.00,0.00
141,susceptible,0.00,0.00,0.00
141,susceptible,0.00,0.00,0.00
141,susceptible,0.00,0.00,0.00
141,susceptible,0.00,0.00,0.00
141,susceptible,0.00,0.00,0.00
141,susceptible,0.00,0.00,0.00
141,susceptible,0.00,0.00,0.00
141,susceptible,0.00,0.00,0.00
141,susceptible,0.00,0.00,0.00
141,susceptible,0.00,0.00,0.00
141,susceptible,0.00,0.00,0.00
141,susceptible,0.00,0.00,0.00
141,susceptible,0.00,0.00,0.00
141,susceptible,0.00,0.00,0.00
141,susceptible,0.00,0.00,0.00
141,susceptible,0.00,0.00,0.00
141,susceptible,0.00,0.00,0.00
141,susceptible,0.00,0.00,0.00
141,susceptible,0.00,0.00,0.00
141,susceptible,0.00,0.00,0.00
141,susceptible,0.00,0.00,0.00
141,susceptible,0.00,0.00,0.00
141,susceptible,0.00,0.00,0.00
141,susceptible,0.00,0.00,0.00
141,susceptible,0.00,0.00,0.00
141,susceptible,0.00,0.00,0.00
141,susceptible,0.00,0.00,0.00
141,susceptible,0.00,0.00,0.00
141,susceptible,0.00,0.00,0.00
141,susceptible,0.00,0.00,0.00
141,susceptible,0.00,0.00,0.00
141,susceptible,0.00,0.00,0.00
141,susceptible,0.00,0.00,0.00
141,susceptible,0.00,0.00,0.00
141,susceptible,0.00,0.00,0.00
141,susceptible,0.00,0.00,0.00
141,susceptible,0.00,0.00,0.00
141,susceptible,0.00,0.00,0.00
141,susceptible,0.00,0.00,0.00
141,susceptible,0.00,0.00,0.00
141,susceptible,0.00,0.00,0.00
141,susceptible,0.00,0.00,0.00
141,susceptible,0.00,0.00,0.00
141,susceptible,0.00,0.00,0.00
141,susceptible,0.00,0.00,0.00
141,susceptible,0.00,0.00,0.00
141,susceptible,0.00,0.00,0.00
141,susceptible,0.00,0.00,0.00
141,susceptible,0.00,0.00,0.00
141,susceptible,0.00,0.00,0.00
141,susceptible,0.00,0.00,0.00
141,susceptible,0.00,0.00,0.00
141,susceptible,0.00,0.00,0.00
141,susceptible,0.00,0.00,0.00
141,susceptible,0.00,0.00,0.00
141,susceptible,0.00,0.00,0.00
141,susceptible,0.00,0.00,0.00
141,susceptible,0.00,0.00,0.00
141,susceptible,0.00,0.00,0.00
141,susceptible,0.00,0.00,0.00
141,susceptible,0.00,0.00,0.00
141,susceptible,0.00,0.00,0.00
141,susceptible,0.00,0.00,0.00
141,susceptible,0.00,0.00,0.00
141,susceptible,0.00,0.00,0.00
141,susceptible,0.00,0.00,0.00
141,susceptible,0.00,0.00,0.00
141,susceptible,0.00,0.00,0.00
141,susceptible,0.00,0.00,0.00
141,susceptible,0.00,0.00,0.00
141,susceptible,0.00,0.00,0.00
141,susceptible,0.00,0.00,0.00
141,susceptible,0.00,0.00,0.00
141,susceptible,0.00,0.00,0.00
141,susceptible,0.00,0.00,0.00
141,susceptible,0.00,0.00,0.00
141,susceptible,0.00,0.00,0.00
141,susceptible,0.00,0.00,0.00
141,susceptible,0.00,0.00,0.00
141,susceptible,0.00,0.00,0.00
141,susceptible,0.00,0.00,0.00
141,susceptible,0.00,0.00,0.00
141,susceptible,0.00,0.00,0.00
141,susceptible,0.00,0.00,0.00
141,susceptible,0.00,0.00,0.00
141,susceptible,0.00,0.00,0.00
141,susceptible,0.00,0.00,0.00
141,susceptible,0.00,0.00,0.00
142,infected,142.00,268.07,186.83
142,susceptible,0.00,0.00,0.00
142,susceptible,0.00,0.00,0.00
142,susceptible,0.00,0.00,0.00
142,susceptible,0.00,0.00,0.00
142,susceptible,0.00,0.00,0.00
142,susceptible,0.00,0.00,0.00
142,susceptible,0.00,0.00,0.00
142,susceptible,0.00,0.00,0.00
142,susceptible,0.00,0.00,0.00
142,susceptible,0.00,0.00,0.00
142,susceptible,0.00,0.00,0.00
142,susceptible,0.00,0.00,0.00
142,susceptible,0.00,0.00,0.00
142,susceptible,0.00,0.00,0.00
142,susceptible,0.00,0.00,0.00
142,susceptible,0.00,0.00,0.00
142,susceptible,0.00,0.00,0.00
142,susceptible,0.00,0.00,0.00
142,susceptible,0.00,0.00,0.00
142,susceptible,0.00,0.00,0.00
142,susceptible,0.00,0.00,0.00
142,susceptible,0.00,0.00,0.00
142,susceptible,0.00,0.00,0.00
142,susceptible,0.00,0.00,0.00
142,susceptible,0.00,0.00,0.00
142,susceptible,0.00,0.00,0.00
142,susceptible,0.00,0.00,0.00
142,susceptible,0.00,0.00,0.00
142,susceptible,0.00,0.00,0.00
142,susceptible,0.00,0.00,0.00
142,susceptible,0.00,0.00,0.00
142,susceptible,0.00,0.00,0.00
142,susceptible,0.00,0.00,0.00
142,susceptible,0.00,0.00,0.00
142,susceptible,0.00,0.00,0.00
142,susceptible,0.00,0.00,0.00
142,susceptible,0.00,0.00,0.00
142,susceptible,0.00,0.00,0.00
142,susceptible,0.00,0.00,0.00
142,susceptible,0.00,0.00,0.00
142,susceptible,0.00,0.00,0.00
142,susceptible,0.00,0.00,0.00
142,susceptible,0.00,0.00,0.00
142,susceptible,0.00,0.00,0.00
142,susceptible,0.00,0.00,0.00
142,susceptible,0.00,0.00,0.00
142,susceptible,0.00,0.00,0.00
142,susceptible,0.00,0.00,0.00
142,susceptible,0.00,0.00,0.00
142,susceptible,0.00,0.00,0.00
142,susceptible,0.00,0.00,0.00
142,susceptible,0.00,0.00,0.00
142,susceptible,0.00,0.00,0.00
142,susceptible,0.00,0.00,0.00
142,susceptible,0.00,0.00,0.00
142,susceptible,0.00,0.00,0.00
142,susceptible,0.00,0.00,0.00
142,susceptible,0.00,0.00,0.00
142,susceptible,0.00,0.00,0.00
142,susceptible,0.00,0.00,0.00
142,susceptible,0.00,0.00,0.00
142,susceptible,0.00,0.00,0.00
142,susceptible,0.00,0.00,0.00
142,susceptible,0.00,0.00,0.00
142,susceptible,0.00,0.00,0.00
142,susceptible,0.00,0.00,0.00
142,susceptible,0.00,0.00,0.00
142,susceptible,0.00,0.00,0.00
142,susceptible,0.00,0.00,0.00
142,susceptible,0.00,0.00,0.00
142,susceptible,0.00,0.00,0.00
142,susceptible,0.00,0.00,0.00
142,susceptible,0.00,0.00,0.00
142,susceptible,0.00,0.00,0.00
142,susceptible,0.00,0.00,0.00
142,susceptible,0.00,0.00,0.00
142,susceptible,0.00,0.00,0.00
142,susceptible,0.00,0.00,0.00
142,susceptible,0.00,0.00,0.00
142,susceptible,0.00,0.00,0.00
142,susceptible,0.00,0.00,0.00
142,susceptible,0.00,0.00,0.00
142,susceptible,0.00,0.00,0.00
142,susceptible,0.00,0.00,0.00
142,susceptible,0.00,0.00,0.00
142,susceptible,0.00,0.00,0.00
142,susceptible,0.00,0.00,0.00
142,susceptible,0.00,0.00,0.00
142,susceptible,0.00,0.00,0.00
142,susceptible,0.00,0.00,0.00
142,susceptible,0.00,0.00,0.00
142,susceptible,0.00,0.00,0.00
142,susceptible,0.00,0.00,0.00
142,susceptible,0.00,0.00,0.00
142,susceptible,0.00,0.00,0.00
142,susceptible,0.00,0.00,0.00
142,susceptible,0.00,0.00,0.00
142,susceptible,0.00,0.00,0.00
142,susceptible,0.00,0.00,0.00
142,susceptible,0.00,0.00,0.00
142,susceptible,0.00,0.00,0.00
142,susceptible,0.00,0.00,0.00
142,susceptible,0.00,0.00,0.00
142,susceptible,0.00,0.00,0.00
142,susceptible,0.00,0.00,0.00
142,susceptible,0.00,0.00,0.00
142,susceptible,0.00,0.00,0.00
142,susceptible,0.00,0.00,0.00
142,susceptible,0.00,0.00,0.00
142,susceptible,0.00,0.00,0.00
142,susceptible,0.00,0.00,0.00
142,susceptible,0.00,0.00,0.00
142,susceptible,0.00,0.00,0.00
142,susceptible,0.00,0.00,0.00
142,susceptible,0.00,0.00,0.00
142,susceptible,0.00,0.00,0.00
