Tick,State,Infected Time,Recovery Time,Death Time
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
78,susceptible,0.00,0.00,0.00
79,infected,79.00,460.21,145.35
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,dead,5.00,340.85,3.77
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
79,susceptible,0.00,0.00,0.00
80,infected,80.00,460.21,145.35
80,susceptible,0.00,0.00,0.00
80,susceptible,0.00,0.00,0.00
80,susceptible,0.00,0.00,0.00
80,susceptible,0.00,0.00,0.00
80,susceptible,0.00,0.00,0.00
80,susceptible,0.00,0.00,0.00
80,susceptible,0.00,0.00,0.00
80,susceptible,0.00,0.00,0.00
80,susceptible,0.00,0.00,0.00
80,susceptible,0.00,0.00,0.00
80,susceptible,0.00,0.00,0.00
80,susceptible,0.00,0.00,0.00
80,susceptible,0.00,0.00,0.00
80,susceptible,0.00,0.00,0.00
80,susceptible,0.00,0.00,0.00
80,susceptible,0.00,0.00,0.00
80,susceptible,0.00,0.00,0.00
80,susceptible,0.00,0.00,0.00
80,susceptible,0.00,0.00,0.00
80,susceptible,0.00,0.00,0.00
80,susceptible,0.00,0.00,0.00
80,susceptible,0.00,0.00,0.00
80,susceptible,0.00,0.00,0.00
80,susceptible,0.00,0.00,0.00
80,susceptible,0.00,0.00,0.00
80,susceptible,0.00,0.00,0.00
80,susceptible,0.00,0.00,0.00
80,susceptible,0.00,0.00,0.00
80,susceptible,0.00,0.00,0.00
80,susceptible,0.00,0.00,0.00
80,susceptible,0.00,0.00,0.00
80,susceptible,0.00,0.00,0.00
80,susceptible,0.00,0.00,0.00
80,susceptible,0.00,0.00,0.00
80,susceptible,0.00,0.00,0.00
80,susceptible,0.00,0.00,0.00
80,susceptible,0.00,0.00,0.00
80,susceptible,0.00,0.00,0.00
80,susceptible,0.00,0.00,0.00
80,susceptible,0.00,0.00,0.00
80,susceptible,0.00,0.00,0.00
80,susceptible,0.00,0.00,0.00
80,susceptible,0.00,0.00,0.00
80,susceptible,0.00,0.00,0.00
80,susceptible,0.00,0.00,0.00
80,susceptible,0.00,0.00,0.00
80,susceptible,0.00,0.00,0.00
80,susceptible,0.00,0.00,0.00
80,susceptible,0.00,0.00,0.00
80,susceptible,0.00,0.00,0.00
80,susceptible,0.00,0.00,0.00
80,susceptible,0.00,0.00,0.00
80,susceptible,0.00,0.00,0.00
80,susceptible,0.00,0.00,0.00
80,susceptible,0.00,0.00,0.00
80,susceptible,0.00,0.00,0.00
80,susceptible,0.00,0.00,0.00
80,susceptible,0.00,0.00,0.00
80,susceptible,0.00,0.00,0.00
80,susceptible,0.00,0.00,0.00
80,susceptible,0.00,0.00,0.00
80,susceptible,0.00,0.00,0.00
80,susceptible,0.00,0.00,0.00
80,susceptible,0.00,0.00,0.00
80,susceptible,0.00,0.00,0.00
80,susceptible,0.00,0.00,0.00
80,susceptible,0.00,0.00,0.00
80,susceptible,0.00,0.00,0.00
80,susceptible,0.00,0.00,0.00
80,susceptible,0.00,0.00,0.00
80,susceptible,0.00,0.00,0.00
80,susceptible,0.00,0.00,0.00
80,susceptible,0.00,0.00,0.00
80,susceptible,0.00,0.00,0.00
80,susceptible,0.00,0.00,0.00
80,susceptible,0.00,0.00,0.00
80,susceptible,0.00,0.00,0.00
80,susceptible,0.00,0.00,0.00
80,susceptible,0.00,0.00,0.00
80,susceptible,0.00,0.00,0.00
80,susceptible,0.00,0.00,0.00
80,susceptible,0.00,0.00,0.00
80,susceptible,0.00,0.00,0.00
80,susceptible,0.00,0.00,0.00
80,susceptible,0.00,0.00,0.00
80,susceptible,0.00,0.00,0.00
80,susceptible,0.00,0.00,0.00
80,susceptible,0.00,0.00,0.00
80,susceptible,0.00,0.00,0.00
80,susceptible,0.00,0.00,0.00
80,susceptible,0.00,0.00,0.00
80,susceptible,0.00,0.00,0.00
80,susceptible,0.00,0.00,0.00
80,susceptible,0.00,0.00,0.00
80,susceptible,0.00,0.00,0.00
80,susceptible,0.00,0.00,0.00
80,susceptible,0.00,0.00,0.00
80,susceptible,0.00,0.00,0.00
80,susceptible,0.00,0.00,0.00
80,susceptible,0.00,0.00,0.00
80,susceptible,0.00,0.00,0.00
80,susceptible,0.00,0.00,0.00
80,susceptible,0.00,0.00,0.00
80,susceptible,0.00,0.00,0.00
80,susceptible,0.00,0.00,0.00
80,susceptible,0.00,0.00,0.00
80,susceptible,0.00,0.00,0.00
80,susceptible,0.00,0.00,0.00
80,susceptible,0.00,0.00,0.00
80,susceptible,0.00,0.00,0.00
80,susceptible,0.00,0.00,0.00
80,susceptible,0.00,0.00,0.00
80,susceptible,0.00,0.00,0.00
80,susceptible,0.00,0.00,0.00
80,susceptible,0.00,0.00,0.00
80,susceptible,0.00,0.00,0.00
80,susceptible,0.00,0.00,0.00
80,dead,5.00,340.85,3.77
80,susceptible,0.00,0.00,0.00
80,susceptible,0.00,0.00,0.00
80,susceptible,0.00,0.00,0.00
80,susceptible,0.00,0.00,0.00
80,susceptible,0.00,0.00,0.00
80,susceptible,0.00,0.00,0.00
80,susceptible,0.00,0.00,0.00
80,susceptible,0.00,0.00,0.00
80,susceptible,0.00,0.00,0.00
80,susceptible,0.00,0.00,0.00
80,susceptible,0.00,0.00,0.00
80,susceptible,0.00,0.00,0.00
80,susceptible,0.00,0.00,0.00
80,susceptible,0.00,0.00,0.00
80,susceptible,0.00,0.00,0.00
80,susceptible,0.00,0.00,0.00
80,susceptible,0.00,0.00,0.00
80,susceptible,0.00,0.00,0.00
80,susceptible,0.00,0.00,0.00
80,susceptible,0.00,0.00,0.00
80,susceptible,0.00,0.00,0.00
80,susceptible,0.00,0.00,0.00
80,susceptible,0.00,0.00,0.00
80,susceptible,0.00,0.00,0.00
80,susceptible,0.00,0.00,0.00
80,susceptible,0.00,0.00,0.00
80,susceptible,0.00,0.00,0.00
80,susceptible,0.00,0.00,0.00
80,susceptible,0.00,0.00,0.00
80,susceptible,0.00,0.00,0.00
80,susceptible,0.00,0.00,0.00
80,susceptible,0.00,0.00,0.00
80,susceptible,0.00,0.00,0.00
80,susceptible,0.00,0.00,0.00
80,susceptible,0.00,0.00,0.00
80,susceptible,0.00,0.00,0.00
80,susceptible,0.00,0.00,0.00
80,susceptible,0.00,0.00,0.00
80,susceptible,0.00,0.00,0.00
80,susceptible,0.00,0.00,0.00
80,susceptible,0.00,0.00,0.00
80,susceptible,0.00,0.00,0.00
80,susceptible,0.00,0.00,0.00
80,susceptible,0.00,0.00,0.00
80,susceptible,0.00,0.00,0.00
80,susceptible,0.00,0.00,0.00
80,susceptible,0.00,0.00,0.00
80,susceptible,0.00,0.00,0.00
80,susceptible,0.00,0.00,0.00
80,susceptible,0.00,0.00,0.00
80,susceptible,0.00,0.00,0.00
80,susceptible,0.00,0.00,0.00
80,susceptible,0.00,0.00,0.00
80,susceptible,0.00,0.00,0.00
80,susceptible,0.00,0.00,0.00
80,susceptible,0.00,0.00,0.00
80,susceptible,0.00,0.00,0.00
80,susceptible,0.00,0.00,0.00
80,susceptible,0.00,0.00,0.00
80,susceptible,0.00,0.00,0.00
80,susceptible,0.00,0.00,0.00
80,susceptible,0.00,0.00,0.00
80,susceptible,0.00,0.00,0.00
80,susceptible,0.00,0.00,0.00
80,susceptible,0.00,0.00,0.00
80,susceptible,0.00,0.00,0.00
80,susceptible,0.00,0.00,0.00
80,susceptible,0.00,0.00,0.00
80,susceptible,0.00,0.00,0.00
80,susceptible,0.00,0.00,0.00
80,susceptible,0.00,0.00,0.00
80,susceptible,0.00,0.00,0.00
80,susceptible,0.00,0.00,0.00
80,susceptible,0.00,0.00,0.00
80,susceptible,0.00,0.00,0.00
80,susceptible,0.00,0.00,0.00
80,susceptible,0.00,0.00,0.00
80,susceptible,0.00,0.00,0.00
80,susceptible,0.00,0.00,0.00
80,susceptible,0.00,0.00,0.00
80,susceptible,0.00,0.00,0.00
80,susceptible,0.00,0.00,0.00
80,susceptible,0.00,0.00,0.00
80,susceptible,0.00,0.00,0.00
80,susceptible,0.00,0.00,0.00
80,susceptible,0.00,0.00,0.00
80,susceptible,0.00,0.00,0.00
80,susceptible,0.00,0.00,0.00
80,susceptible,0.00,0.00,0.00
80,susceptible,0.00,0.00,0.00
80,susceptible,0.00,0.00,0.00
80,susceptible,0.00,0.00,0.00
80,susceptible,0.00,0.00,0.00
80,susceptible,0.00,0.00,0.00
80,susceptible,0.00,0.00,0.00
80,susceptible,0.00,0.00,0.00
80,susceptible,0.00,0.00,0.00
80,susceptible,0.00,0.00,0.00
80,susceptible,0.00,0.00,0.00
80,susceptible,0.00,0.00,0.00
80,susceptible,0.00,0.00,0.00
80,susceptible,0.00,0.00,0.00
80,susceptible,0.00,0.00,0.00
80,susceptible,0.00,0.00,0.00
80,susceptible,0.00,0.00,0.00
80,susceptible,0.00,0.00,0.00
80,susceptible,0.00,0.00,0.00
80,susceptible,0.00,0.00,0.00
80,susceptible,0.00,0.00,0.00
80,susceptible,0.00,0.00,0.00
80,susceptible,0.00,0.00,0.00
80,susceptible,0.00,0.00,0.00
80,susceptible,0.00,0.00,0.00
80,susceptible,0.00,0.00,0.00
80,susceptible,0.00,0.00,0.00
80,susceptible,0.00,0.00,0.00
80,susceptible,0.00,0.00,0.00
80,susceptible,0.00,0.00,0.00
80,susceptible,0.00,0.00,0.00
80,susceptible,0.00,0.00,0.00
80,susceptible,0.00,0.00,0.00
80,susceptible,0.00,0.00,0.00
80,susceptible,0.00,0.00,0.00
80,susceptible,0.00,0.00,0.00
80,susceptible,0.00,0.00,0.00
80,susceptible,0.00,0.00,0.00
80,susceptible,0.00,0.00,0.00
80,susceptible,0.00,0.00,0.00
80,susceptible,0.00,0.00,0.00
80,susceptible,0.00,0.00,0.00
80,susceptible,0.00,0.00,0.00
80,susceptible,0.00,0.00,0.00
80,susceptible,0.00,0.00,0.00
80,susceptible,0.00,0.00,0.00
80,susceptible,0.00,0.00,0.00
80,susceptible,0.00,0.00,0.00
80,susceptible,0.00,0.00,0.00
80,susceptible,0.00,0.00,0.00
80,susceptible,0.00,0.00,0.00
80,susceptible,0.00,0.00,0.00
80,susceptible,0.00,0.00,0.00
80,susceptible,0.00,0.00,0.00
80,susceptible,0.00,0.00,0.00
80,susceptible,0.00,0.00,0.00
80,susceptible,0.00,0.00,0.00
80,susceptible,0.00,0.00,0.00
80,susceptible,0.00,0.00,0.00
80,susceptible,0.00,0.00,0.00
80,susceptible,0.00,0.00,0.00
80,susceptible,0.00,0.00,0.00
80,susceptible,0.00,0.00,0.00
80,susceptible,0.00,0.00,0.00
80,susceptible,0.00,0.00,0.00
80,susceptible,0.00,0.00,0.00
80,susceptible,0.00,0.00,0.00
80,susceptible,0.00,0.00,0.00
80,susceptible,0.00,0.00,0.00
80,susceptible,0.00,0.00,0.00
80,susceptible,0.00,0.00,0.00
80,susceptible,0.00,0.00,0.00
80,susceptible,0.00,0.00,0.00
80,susceptible,0.00,0.00,0.00
80,susceptible,0.00,0.00,0.00
80,susceptible,0.00,0.00,0.00
80,susceptible,0.00,0.00,0.00
80,susceptible,0.00,0.00,0.00
80,susceptible,0.00,0.00,0.00
80,susceptible,0.00,0.00,0.00
80,susceptible,0.00,0.00,0.00
80,susceptible,0.00,0.00,0.00
80,susceptible,0.00,0.00,0.00
80,susceptible,0.00,0.00,0.00
80,susceptible,0.00,0.00,0.00
80,susceptible,0.00,0.00,0.00
80,susceptible,0.00,0.00,0.00
80,susceptible,0.00,0.00,0.00
80,susceptible,0.00,0.00,0.00
80,susceptible,0.00,0.00,0.00
80,susceptible,0.00,0.00,0.00
80,susceptible,0.00,0.00,0.00
80,susceptible,0.00,0.00,0.00
